0,0,-5,5,0,100,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,-100,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,-3,0,0,0,-5,0.1903
1,0,-5,5,0,100,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,-100,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,-3,0,0,0,-5,0.9
0,0,0,-5,0,100,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,-100,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,-3,0,0,0,-5,0.9
1,0,0,-5,0,0,0,0,0,0,0,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,-100,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,-3,0,0,0,-5,0.9
0,0,0,-5,0,0,0,0,0,0,0,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,-1,0,-100,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,-3,0,0,0,-5,0.748
1,0,0,-5,0,0,0,0,0,0,0,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,-100,5,0,0,0,0,0,-1,0,-1,0,0,0,0,0,-3,0,0,0,-5,0.7629
0,0,0,-5,0,0,0,0,0,0,0,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,-100,1,0,0,0,0,0,-1,0,0,5,0,0,0,0,0,-1,0,-1,0,0,0,0,0,-3,0,0,0,-5,0.748
1,0,0,-5,0,0,0,0,0,0,0,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,-100,1,0,0,0,0,0,-1,0,0,0,0,5,0,0,0,-1,0,-1,0,0,0,0,0,-3,0,0,0,-5,0.9
0,0,0,-5,0,0,0,0,0,0,0,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,-100,1,0,0,0,0,0,-1,0,0,0,0,-5,0,0,0,-1,0,-1,0,0,0,0,0,-3,0,0,0,0,0.9
1,0,0,-5,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,100,0,0,0,3,0,0,0,0,0,0,0,0,-100,1,0,0,0,0,0,-1,0,0,0,0,-5,0,0,0,-1,0,-1,0,0,0,0,0,-3,0,0,0,0,0.9
0,0,0,-5,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,100,0,0,0,-100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,-5,0,0,0,-1,0,-1,0,0,0,0,0,-3,0,0,0,0,0.9
1,0,0,-5,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,-5,0,0,0,-1,0,-1,0,0,0,0,0,-3,0,0,0,0,0.9
0,0,0,0,0,0,0,0,0,0,0,-5,1,1,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,-5,0,0,0,-1,0,-1,0,0,0,0,0,-3,0,0,0,0,0.9
1,0,0,0,0,0,0,0,0,0,0,-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,100,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,-5,0,0,0,-1,0,-1,0,0,0,0,0,-3,0,0,0,0,0.9083
0,0,0,0,0,0,0,0,0,0,0,-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,100,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,-3,0,0,-5,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0.9091
1,0,0,0,0,0,0,0,0,0,0,-5,1,1,0,0,0,0,0,0,0,100,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,-3,0,0,-5,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0.9091
0,0,0,0,0,0,0,0,0,0,0,-5,1,1,0,0,-5,0,0,0,0,100,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,-3,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0.9083
1,0,0,0,0,0,0,0,0,0,0,-5,1,1,0,0,-5,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,-3,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0.9143
0,0,0,0,0,0,0,0,0,0,0,0,-5,1,0,0,-5,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,-3,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0.92
1,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,-5,0,0,0,0,1,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,-3,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0.9333
0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,-5,0,0,0,0,0,1,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,-3,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0.95
1,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,-5,0,0,0,0,0,0,100,0,0,0,0,-100,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,-3,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0.95
0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,-5,0,0,0,0,0,0,100,0,0,0,0,-100,0,1,0,0,0,0,0,0,0,1,0,-3,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0.95
1,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,-100,0,1,100,0,0,0,0,0,0,1,0,-3,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0.95
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,0,0,0,0,0,0,0,0,0,0,0,-100,0,1,100,0,0,0,0,0,0,1,0,-3,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,1.0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,0,0,0,0,0,100,0,0,0,0,0,-100,0,1,0,0,0,0,0,0,0,1,0,-3,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,1.0
1,0,0,5,3,100,5,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,-5,-3,-100,-5,0,0,0.5023
0,0,0,5,3,100,5,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,-5,-3,-100,0,0,-5,0.5023
1,0,0,5,3,100,5,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,-5,-3,-100,0,0,-5,0.5046
0,0,0,5,3,100,5,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,-5,0,-100,0,0,-5,0.5017
1,0,0,5,0,100,5,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,-5,0,-100,0,0,-5,0.5063
0,0,0,5,0,100,5,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-1,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,-5,0,-100,0,0,-5,0.5057
1,0,0,5,0,100,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-1,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,-5,0,-100,0,0,-5,0.5057
0,0,0,5,0,100,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,-1,0,0,0,-3,-5,0,-100,0,0,-5,0.5006
1,0,0,5,0,100,5,0,0,0,0,1,0,1,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,-1,0,0,0,-3,-5,0,-100,0,0,-5,0.5057
0,0,0,5,0,100,5,0,0,0,0,1,0,1,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-1,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,-5,0,-100,0,0,-5,0.5046
1,0,0,5,0,0,5,0,0,0,0,1,0,1,100,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-1,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,-5,0,-100,0,0,-5,0.5057
0,0,0,5,0,0,5,0,0,0,0,1,0,1,100,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,-1,0,0,0,-3,-5,0,-100,0,0,-5,0.5029
1,0,0,5,0,0,0,0,5,0,0,1,0,1,100,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,-1,0,0,0,-3,-5,0,-100,0,0,-5,0.504
0,0,0,5,0,0,0,0,5,0,0,1,0,1,100,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,0,0,0,0,0,-3,-5,0,-100,0,0,-5,0.1
1,0,0,5,0,100,0,0,5,0,0,1,0,1,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,0,0,0,0,0,-3,-5,0,-100,0,0,-5,0.8423
0,0,0,5,0,100,0,0,-5,0,0,1,0,1,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,0,0,0,0,0,-3,-5,0,-100,0,0,0,0.8349
1,0,0,5,0,0,0,0,-5,0,0,1,0,1,100,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,0,0,0,0,0,-3,-5,0,-100,0,0,0,0.9
0,0,0,5,0,0,0,0,-5,0,0,1,0,1,100,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-3,-5,0,-100,0,0,0,0.4869
1,0,0,0,0,5,0,0,-5,0,0,1,0,1,100,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-3,-5,0,-100,0,0,0,0.8183
0,0,0,0,0,5,0,0,0,0,0,1,0,1,100,3,0,0,0,0,1,0,1,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-3,-5,0,-100,0,0,0,0.8006
1,0,0,0,0,0,0,5,0,0,0,1,0,1,100,3,0,0,0,0,1,0,1,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-3,-5,0,-100,0,0,0,0.8069
0,0,0,0,0,0,0,5,0,0,0,1,0,1,100,3,-5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-3,-5,0,-100,0,0,0,0.7926
1,0,0,0,0,0,0,5,0,0,0,1,0,1,0,3,-5,0,0,0,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-3,-5,0,-100,0,0,0,0.8006
0,0,0,0,0,0,0,5,0,0,0,1,0,1,0,3,0,0,0,0,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-3,-5,0,-100,0,0,-5,0.8006
1,0,0,0,0,0,0,5,0,0,0,1,0,1,100,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-3,-5,0,-100,0,0,-5,0.804
0,0,0,0,0,0,0,5,0,0,0,1,0,1,100,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,-1,0,0,-100,0,0,0,-3,-5,0,0,0,0,-5,0.8006
1,0,0,0,0,0,0,5,0,0,0,0,0,1,100,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,-1,0,0,-100,0,0,0,-3,-5,0,0,0,0,-5,0.8246
0,0,0,0,0,0,0,5,0,0,0,0,0,1,100,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-1,-1,0,0,0,0,-1,0,0,-100,0,0,0,0,-5,0,0,0,0,-5,0.8177
1,0,0,0,0,100,0,5,0,0,0,0,0,1,0,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-1,-1,0,0,0,0,-1,0,0,-100,0,0,0,0,-5,0,0,0,0,-5,0.8371
0,0,0,0,0,100,0,5,0,0,0,0,0,1,0,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,-1,0,-3,-100,0,0,0,0,-5,0,0,0,0,-5,0.8331
1,0,0,0,100,0,0,5,0,0,0,0,0,1,0,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,-1,0,-3,-100,0,0,0,0,-5,0,0,0,0,-5,0.8709
0,0,0,0,100,0,0,5,0,0,0,0,0,1,0,3,0,0,0,1,1,0,1,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,-1,0,-3,-100,0,0,0,0,-5,0,0,0,0,0,0.8389
1,0,0,0,100,0,0,5,0,0,0,0,0,0,0,3,0,0,0,1,1,0,1,0,-5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,-1,0,-3,-100,0,0,0,0,-5,0,0,0,0,0,0.88
0,0,0,0,100,0,0,5,0,0,0,0,0,0,0,3,0,0,0,1,1,0,1,0,-5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,-1,0,-3,-100,0,0,-5,0,0,0,0,0,0,0,0.8806
1,0,0,100,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,1,1,0,1,0,-5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,-1,0,-3,-100,0,0,-5,0,0,0,0,0,0,0,0.9
0,0,0,100,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,1,1,0,1,0,-5,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,-3,-100,0,0,-5,0,0,0,0,0,0,0,0.8669
1,0,100,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,1,1,0,1,0,-5,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,-3,-100,0,0,-5,0,0,0,0,0,0,0,0.8571
0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,1,1,0,1,0,-5,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,-3,-100,0,0,0,0,0,0,0,0,-5,0,0.8857
1,0,0,0,0,0,0,5,0,0,100,0,0,0,0,3,0,0,0,1,1,0,1,0,-5,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,-3,-100,0,0,0,0,0,0,0,0,-5,0,0.9
0,0,0,0,0,0,0,5,0,0,100,0,0,0,0,3,0,0,0,1,1,0,-5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,-3,-100,0,0,0,0,0,0,0,0,-5,0,0.9
1,0,0,100,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,1,1,0,-5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,-3,-100,0,0,0,0,0,0,0,0,-5,0,0.9
0,0,0,100,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,-5,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,-3,-100,0,0,0,0,0,0,0,0,-5,0,0.9
1,0,0,0,0,0,0,5,0,0,0,0,100,0,0,3,0,0,0,1,1,0,0,-5,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,-3,-100,0,0,0,0,0,0,0,0,-5,0,0.9
0,0,0,0,0,0,0,5,0,0,0,0,100,0,0,3,0,0,0,1,-5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,-3,-100,0,0,0,0,0,0,0,0,-5,0,0.7789
1,0,0,0,0,0,0,5,0,0,0,0,0,100,0,3,0,0,0,1,-5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,-3,-100,0,0,0,0,0,0,0,0,-5,0,0.9
0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,-3,-100,0,0,0,0,0,0,0,0,-5,0,0.9
1,0,5,0,0,0,0,0,0,0,0,0,0,100,0,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,-3,-100,0,0,0,0,0,0,0,0,-5,0,0.9
0,0,5,0,0,0,0,0,0,0,0,0,0,100,0,-5,0,0,0,-5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,-3,-100,0,0,0,0,0,0,0,0,0,0,0.9
1,0,5,0,0,0,100,0,0,0,0,0,0,0,0,-5,0,0,0,-5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,-3,-100,0,0,0,0,0,0,0,0,0,0,0.9
0,0,5,0,0,0,100,0,0,0,0,0,0,0,0,-5,0,0,0,-5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-3,-100,0,0,0,0,0,0,0,0,0,0,0.8983
1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,-5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-3,-100,0,0,0,0,0,0,0,0,0,0,0.9
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,-5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-3,0,0,0,0,0,0,0,-100,0,0,0,0.9
1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-3,0,0,0,0,0,0,0,-100,0,0,0,0.8743
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-100,0,0,0,0.9
1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-100,0,0,0,0.9
0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-100,0,0,0,0,0,0,0,0,0,0,0,0.9
1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,100,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-100,0,0,0,0,0,0,0,0,0,0,0,0.9
0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,100,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-100,0,0,0,0,0,0,0,0,0,0,0,0.8914
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-100,0,0,5,0,0,0,0,0,0,0,0,0.8869
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,0,0,0,0,-1,0,-100,0,0,0,0,-1,0,0,0,0,5,0,0,0,0,0,0,0,0,0.8886
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,0,0,0,0,-1,0,-100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8897
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,-5,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-1,0,-100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8886
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,-5,0,0,0,0,0,0,5,0,-1,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-1,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,-5,-1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-1,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8754
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,-5,-1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-1,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,-1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-1,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
1,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,-1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-1,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
0,0,0,0,-5,0,0,0,0,0,0,0,0,-1,0,100,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-1,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
1,0,0,0,-5,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,100,0,0,5,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-1,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9333
0,0,0,0,-5,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,5,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-1,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95
1,0,0,0,-5,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,0,0,0,0,-3,0,0,0,0,0,-1,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95
0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,5,0,0,0,100,0,0,0,0,0,0,-3,0,0,0,0,0,-1,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
